2024_04_18__16:27:19.418129: CONFIG: VISUALIZE: True, CAMERA_MODE: sim, COMM_MODE: sim, AGENT_MODE: 0, MISSION: 0, LOGGER: True, WEIGHTS_PATH: yolov5/weights/yolov5_models/best_adri.pt, 
2024_04_18__16:27:41.311810: Iter 148, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 6.206919193267822, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.389054375127282, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.9785742546438514, 'throttle': 0.0, 'brake': 0.12069191932678223}
2024_04_18__16:27:41.396583: Iter 149, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 5.657680511474609, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.528767605246665, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.8272864461612359, 'throttle': 0.0, 'brake': 0.06576805114746094}
2024_04_18__16:27:41.475413: Iter 150, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 5.3578996658325195, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.80134436663112, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.6432870916307263, 'throttle': 0.0, 'brake': 0.03578996658325195}
2024_04_18__16:27:41.566175: Iter 151, FPS: 12.7, STATE: {'status': 'as_driving', 'speed': 5.05867862701416, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.686369341983879, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.4546229807424973, 'throttle': 0.0, 'brake': 0.005867862701416016}
2024_04_18__16:27:41.661101: Iter 152, FPS: 11.1, STATE: {'status': 'as_driving', 'speed': 4.874787330627441, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.139657919898013, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.26850670501752316, 'throttle': 0.0, 'brake': 0.005867862701416016}
2024_04_18__16:27:41.754626: Iter 153, FPS: 10.5, STATE: {'status': 'as_driving', 'speed': 4.826976776123047, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.534455520644178, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.09284562443889569, 'throttle': 0.0, 'brake': 0.005867862701416016}
2024_04_18__16:27:41.841393: Iter 154, FPS: 10.7, STATE: {'status': 'as_driving', 'speed': 5.832462787628174, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.692390445356514, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.34250635650047995, 'throttle': 0.0, 'brake': 0.08324627876281739}
2024_04_18__16:27:41.922750: Iter 155, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 6.682190895080566, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.525092875513838, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.46436370602317195, 'throttle': 0.0, 'brake': 0.16821908950805664}
2024_04_18__16:27:42.007539: Iter 156, FPS: 12.3, STATE: {'status': 'as_driving', 'speed': 7.374006748199463, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.29146897903803, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 3.7483739135417498, 'throttle': 0.0, 'brake': 0.2374006748199463}
2024_04_18__16:27:42.093068: Iter 157, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 8.044848442077637, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.79397746540656, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 3.8753680905400123, 'throttle': 0.0, 'brake': 0.30448484420776367}
2024_04_18__16:27:42.176779: Iter 158, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 8.053568840026855, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.69192858237975, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.30535688400268557}
2024_04_18__16:27:42.267536: Iter 159, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 7.481490135192871, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.945908381466671, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.24814901351928711}
2024_04_18__16:27:42.353314: Iter 160, FPS: 11.0, STATE: {'status': 'as_driving', 'speed': 6.891086101531982, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.01841786567121, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.18910861015319824}
2024_04_18__16:27:42.436093: Iter 161, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 6.162057399749756, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.657968758685863, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 3.6651739653793505, 'throttle': 0.0, 'brake': 0.11620573997497559}
2024_04_18__16:27:42.520464: Iter 162, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 5.718043804168701, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.93034593788933, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 3.6845256853019723, 'throttle': 0.0, 'brake': 0.07180438041687012}
2024_04_18__16:27:42.616409: Iter 163, FPS: 12.0, STATE: {'status': 'as_driving', 'speed': 5.367307662963867, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.000595122286185, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 3.5364638995122717, 'throttle': 0.0, 'brake': 0.03673076629638672}
2024_04_18__16:27:42.700697: Iter 164, FPS: 10.4, STATE: {'status': 'as_driving', 'speed': 4.909576416015625, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.42254725092315, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 2.729063168421108, 'throttle': 0.0, 'brake': 0.03673076629638672}
2024_04_18__16:27:42.786052: Iter 165, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 4.869178295135498, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.86410167199862, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 2.12296108217928, 'throttle': 0.0, 'brake': 0.03673076629638672}
2024_04_18__16:27:42.872673: Iter 166, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 5.625593185424805, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.715769332830547, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 2.480835282991195, 'throttle': 0.0, 'brake': 0.06255931854248047}
2024_04_18__16:27:42.963431: Iter 167, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 6.6160736083984375, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.413009997224504, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.3560713703896103, 'throttle': 0.0, 'brake': 0.16160736083984376}
2024_04_18__16:27:43.050199: Iter 168, FPS: 11.1, STATE: {'status': 'as_driving', 'speed': 7.258894443511963, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.140930256031577, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.6552402598234308, 'throttle': 0.0, 'brake': 0.2258894443511963}
2024_04_18__16:27:43.135021: Iter 169, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 7.769349098205566, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.524997870475447, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.4828975447055288, 'throttle': 0.0, 'brake': 0.27693490982055663}
2024_04_18__16:27:43.218749: Iter 170, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 7.4754838943481445, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.658908522839408, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.0569352729762143, 'throttle': 0.0, 'brake': 0.24754838943481447}
2024_04_18__16:27:43.308546: Iter 171, FPS: 12.1, STATE: {'status': 'as_driving', 'speed': 7.1028289794921875, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.08036866359447, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.9758296171327904, 'throttle': 0.0, 'brake': 0.21028289794921876}
2024_04_18__16:27:43.397315: Iter 172, FPS: 11.1, STATE: {'status': 'as_driving', 'speed': 6.217796325683594, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.136227020252976, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.7719681585476903, 'throttle': 0.0, 'brake': 0.12177963256835939}
2024_04_18__16:27:43.497005: Iter 173, FPS: 11.3, STATE: {'status': 'as_driving', 'speed': 5.681416988372803, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.26522938416375, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.6969335235998603, 'throttle': 0.0, 'brake': 0.06814169883728027}
2024_04_18__16:27:43.583774: Iter 174, FPS: 10.0, STATE: {'status': 'as_driving', 'speed': 5.170892238616943, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.03110037548131, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5951727221884147, 'throttle': 0.0, 'brake': 0.017089223861694338}
2024_04_18__16:27:43.673535: Iter 175, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 4.913876533508301, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.39384983157666, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.454827567421594, 'throttle': 0.0, 'brake': 0.017089223861694338}
2024_04_18__16:27:43.766287: Iter 176, FPS: 11.3, STATE: {'status': 'as_driving', 'speed': 4.960826396942139, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.265925329035724, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.31967071952155435, 'throttle': 0.0, 'brake': 0.017089223861694338}
2024_04_18__16:27:43.854862: Iter 177, FPS: 10.7, STATE: {'status': 'as_driving', 'speed': 5.786290645599365, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.666720920414837, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.25733784443147556, 'throttle': 0.0, 'brake': 0.07862906455993653}
2024_04_18__16:27:43.942663: Iter 178, FPS: 11.3, STATE: {'status': 'as_driving', 'speed': 6.824787616729736, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.289881833598018, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.35409851973386525, 'throttle': 0.0, 'brake': 0.18247876167297364}
2024_04_18__16:27:44.035380: Iter 179, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 7.512852191925049, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.388033928125374, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 2.9862544882217437, 'throttle': 0.0, 'brake': 0.2512852191925049}
2024_04_18__16:27:44.121789: Iter 180, FPS: 10.9, STATE: {'status': 'as_driving', 'speed': 8.118666648864746, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.903897197792341, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 2.8419911583218367, 'throttle': 0.0, 'brake': 0.31186666488647463}
2024_04_18__16:27:44.213548: Iter 181, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 7.881314754486084, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.445618152297008, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 2.5606905510032782, 'throttle': 0.0, 'brake': 0.2881314754486084}
2024_04_18__16:27:44.307258: Iter 182, FPS: 11.0, STATE: {'status': 'as_driving', 'speed': 7.184946060180664, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.013557194661148, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.6796788527317852, 'throttle': 0.0, 'brake': 0.21849460601806642}
2024_04_18__16:27:44.400008: Iter 183, FPS: 10.7, STATE: {'status': 'as_driving', 'speed': 6.641666889190674, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.671144457080633, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.7525806889905362, 'throttle': 0.0, 'brake': 0.16416668891906738}
2024_04_18__16:27:44.486776: Iter 184, FPS: 10.8, STATE: {'status': 'as_driving', 'speed': 5.864740371704102, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.781690448587609, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 4.164121113952734, 'throttle': 0.0, 'brake': 0.08647403717041016}
2024_04_18__16:27:44.574542: Iter 185, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 5.4285149574279785, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.393973638744308, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 4.278883712579686, 'throttle': 0.0, 'brake': 0.042851495742797854}
2024_04_18__16:27:44.665299: Iter 186, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 5.029443740844727, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.524966202477385, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 5.146178545444739, 'throttle': 0.0, 'brake': 0.0029443740844726563}
2024_04_18__16:27:44.748078: Iter 187, FPS: 11.0, STATE: {'status': 'as_driving', 'speed': 4.778189182281494, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.018388920412752, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 5.000613441672153, 'throttle': 0.0, 'brake': 0.0029443740844726563}
2024_04_18__16:27:44.834889: Iter 188, FPS: 12.1, STATE: {'status': 'as_driving', 'speed': 4.573888301849365, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.08036866359447, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 5.573338996438526, 'throttle': 0.0, 'brake': 0.0029443740844726563}
2024_04_18__16:27:44.926600: Iter 189, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 5.529531002044678, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.39400459095663, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 5.680438264764327, 'throttle': 0.0, 'brake': 0.05295310020446778}
2024_04_18__16:27:45.016362: Iter 190, FPS: 11.0, STATE: {'status': 'as_driving', 'speed': 6.406388282775879, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.01853364822584, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 5.645336362254739, 'throttle': 0.0, 'brake': 0.1406388282775879}
2024_04_18__16:27:45.105630: Iter 191, FPS: 11.0, STATE: {'status': 'as_driving', 'speed': 7.129124164581299, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.018041589172945, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 3.5717191482380803, 'throttle': 0.0, 'brake': 0.2129124164581299}
2024_04_18__16:27:45.195971: Iter 192, FPS: 11.2, STATE: {'status': 'as_driving', 'speed': 7.734731197357178, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.201957129045526, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -4.500203116205459, 'throttle': 0.0, 'brake': 0.2734731197357178}
2024_04_18__16:27:45.284735: Iter 193, FPS: 11.2, STATE: {'status': 'as_driving', 'speed': 7.552036762237549, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.193138361607703, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -4.427405508435015, 'throttle': 0.0, 'brake': 0.2552036762237549}
2024_04_18__16:27:45.365518: Iter 194, FPS: 11.3, STATE: {'status': 'as_driving', 'speed': 7.163408279418945, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.265743769909697, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -4.335897477789922, 'throttle': 0.0, 'brake': 0.21634082794189455}
2024_04_18__16:27:45.453032: Iter 195, FPS: 12.4, STATE: {'status': 'as_driving', 'speed': 6.653524398803711, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.378931959176686, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -4.817556178966801, 'throttle': 0.0, 'brake': 0.1653524398803711}
2024_04_18__16:27:45.538801: Iter 196, FPS: 11.6, STATE: {'status': 'as_driving', 'speed': 5.979266166687012, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.558377425044092, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -3.392818569315789, 'throttle': 0.0, 'brake': 0.09792661666870117}
2024_04_18__16:27:45.625569: Iter 197, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 5.566740989685059, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.65926502474009, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -3.301808424320663, 'throttle': 0.0, 'brake': 0.056674098968505865}
2024_04_18__16:27:45.714375: Iter 198, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 5.26057243347168, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.524934534653356, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -3.204774927740797, 'throttle': 0.0, 'brake': 0.02605724334716797}
2024_04_18__16:27:45.802612: Iter 199, FPS: 11.3, STATE: {'status': 'as_driving', 'speed': 4.877859115600586, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.260602025365392, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -3.0968095432519114, 'throttle': 0.0, 'brake': 0.02605724334716797}
2024_04_18__16:27:45.883396: Iter 200, FPS: 11.3, STATE: {'status': 'as_driving', 'speed': 4.627904415130615, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.333077542462185, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -3.0333240555947647, 'throttle': 0.0, 'brake': 0.02605724334716797}
2024_04_18__16:27:45.974152: Iter 201, FPS: 12.4, STATE: {'status': 'as_driving', 'speed': 5.075799942016602, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.378493557393208, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -2.94047167541569, 'throttle': 0.0, 'brake': 0.007579994201660157}
2024_04_18__16:27:46.060920: Iter 202, FPS: 11.1, STATE: {'status': 'as_driving', 'speed': 6.243076801300049, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.140989441529982, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -2.6436315931179952, 'throttle': 0.0, 'brake': 0.12430768013000489}
2024_04_18__16:27:46.143764: Iter 203, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 6.904748916625977, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.524966202477385, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -2.1827345595118737, 'throttle': 0.0, 'brake': 0.19047489166259768}
2024_04_18__16:27:46.226477: Iter 204, FPS: 12.1, STATE: {'status': 'as_driving', 'speed': 7.377735614776611, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.070912188608004, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -1.8541704563348689, 'throttle': 0.0, 'brake': 0.23777356147766116}
2024_04_18__16:27:46.314244: Iter 205, FPS: 12.1, STATE: {'status': 'as_driving', 'speed': 7.540410995483398, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.089944512502703, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -1.8437707466701592, 'throttle': 0.0, 'brake': 0.25404109954833987}
2024_04_18__16:27:46.403006: Iter 206, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 6.860959529876709, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.39391173482416, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -229.47367566139414, 'throttle': 0.0, 'brake': 0.1860959529876709}
2024_04_18__16:27:46.483790: Iter 207, FPS: 11.3, STATE: {'status': 'as_driving', 'speed': 6.336023330688477, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.266016110793265, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -1.392101963722879, 'throttle': 0.0, 'brake': 0.13360233306884767}
2024_04_18__16:27:46.570559: Iter 208, FPS: 12.4, STATE: {'status': 'as_driving', 'speed': 5.896796226501465, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.378639687870757, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -79.31304932277413, 'throttle': 0.0, 'brake': 0.08967962265014649}
2024_04_18__16:27:46.656329: Iter 209, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 5.327255725860596, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.524902867003357, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -1.3729515482664782, 'throttle': 0.0, 'brake': 0.03272557258605957}
2024_04_18__16:27:46.738110: Iter 210, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 5.054577827453613, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.659135385162783, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.35873432101029534, 'throttle': 0.0, 'brake': 0.005457782745361329}
2024_04_18__16:27:46.825913: Iter 211, FPS: 12.2, STATE: {'status': 'as_driving', 'speed': 4.7931013107299805, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.227649860940243, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.9276774936159036, 'throttle': 0.0, 'brake': 0.005457782745361329}
2024_04_18__16:27:46.905700: Iter 212, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 4.862156391143799, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.389178078100095, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 1.5573635031783888, 'throttle': 0.0, 'brake': 0.005457782745361329}
2024_04_18__16:27:46.993509: Iter 213, FPS: 12.5, STATE: {'status': 'as_driving', 'speed': 5.6816325187683105, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.533367597885558, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.8675948476778248, 'throttle': 0.0, 'brake': 0.06816325187683106}
2024_04_18__16:27:47.083225: Iter 214, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 6.469137191772461, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.388435900568837, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.992547637262102, 'throttle': 0.0, 'brake': 0.1469137191772461}
2024_04_18__16:27:47.172615: Iter 215, FPS: 11.1, STATE: {'status': 'as_driving', 'speed': 7.42756462097168, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.146289091566214, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.24589027873388458, 'throttle': 0.0, 'brake': 0.24275646209716797}
2024_04_18__16:27:47.271897: Iter 216, FPS: 11.1, STATE: {'status': 'as_driving', 'speed': 7.93882417678833, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.063495747958386, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.2933341665459588, 'throttle': 0.0, 'brake': 0.293882417678833}
2024_04_18__16:27:47.362150: Iter 217, FPS: 10.2, STATE: {'status': 'as_driving', 'speed': 7.923262596130371, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.17452139065972, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.13945592312583138, 'throttle': 0.0, 'brake': 0.2923262596130371}
2024_04_18__16:27:47.448921: Iter 218, FPS: 11.1, STATE: {'status': 'as_driving', 'speed': 7.380033016204834, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.079920750231144, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.05844937881006784, 'throttle': 0.0, 'brake': 0.23800330162048342}
2024_04_18__16:27:47.541670: Iter 219, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 6.873249530792236, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.524617865984508, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.5490948206700437, 'throttle': 0.0, 'brake': 0.18732495307922364}
2024_04_18__16:27:47.627454: Iter 220, FPS: 10.8, STATE: {'status': 'as_driving', 'speed': 6.246157169342041, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.781773594023926, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.5087628362580854, 'throttle': 0.0, 'brake': 0.1246157169342041}
2024_04_18__16:27:47.717245: Iter 221, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 5.880738258361816, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.657093942030032, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.4723964824179075, 'throttle': 0.0, 'brake': 0.08807382583618165}
2024_04_18__16:27:47.805038: Iter 222, FPS: 11.1, STATE: {'status': 'as_driving', 'speed': 5.425620079040527, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.137054974934149, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.9352055251388043, 'throttle': 0.0, 'brake': 0.042562007904052734}
2024_04_18__16:27:47.889742: Iter 223, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 5.191476821899414, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.390477121573804, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.9020255443744509, 'throttle': 0.0, 'brake': 0.01914768218994141}
2024_04_18__16:27:47.977507: Iter 224, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 4.8628058433532715, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.805762280593116, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.2555719648640726, 'throttle': 0.0, 'brake': 0.01914768218994141}
2024_04_18__16:27:48.063276: Iter 225, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 4.875026702880859, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.394097448602599, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.079687176804486, 'throttle': 0.0, 'brake': 0.01914768218994141}
2024_04_18__16:27:48.151084: Iter 226, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 5.551522254943848, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.659135385162783, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.8984753263479186, 'throttle': 0.0, 'brake': 0.05515222549438477}
2024_04_18__16:27:48.239803: Iter 227, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 6.654530048370361, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.388466822701428, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.6461086645821598, 'throttle': 0.0, 'brake': 0.16545300483703615}
