2024_04_18__15:01:58.988596: CONFIG: VISUALIZE: True, CAMERA_MODE: sim, COMM_MODE: serial, AGENT_MODE: 0, MISSION: 0, LOGGER: True, WEIGHTS_PATH: yolov5/weights/yolov5_models/best_adri.pt, 
2024_04_18__15:02:08.818984: Iter 29, FPS: 10.5, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.549399250981546, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.0882583170005008, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:08.909786: Iter 30, FPS: 10.9, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.898598927368727, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08841663206653305, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:09.020631: Iter 31, FPS: 11.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.013036662824375, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08858262371823028, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:09.114421: Iter 32, FPS: 9.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.021599507870205, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08826425246737801, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:09.211935: Iter 33, FPS: 10.7, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.662084217751058, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08844111159694579, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:09.298877: Iter 34, FPS: 10.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.336883041987772, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08866051206762682, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:09.390456: Iter 35, FPS: 11.5, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.501831823267446, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08844365035958024, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:09.497171: Iter 36, FPS: 11.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.018475756644364, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08865843500637083, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:09.606213: Iter 37, FPS: 9.4, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.370736110242271, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08867785367070735, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:09.699229: Iter 38, FPS: 9.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.111119800152059, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08858385526827156, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:09.792023: Iter 39, FPS: 10.8, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.8340475434015, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08841842616825202, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:09.886067: Iter 40, FPS: 10.8, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.776510246449199, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08858133858747658, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:09.972498: Iter 41, FPS: 10.6, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.633377868256066, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08841492740375717, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:10.072262: Iter 42, FPS: 11.6, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.569887371420533, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.0884566019080879, 'throttle': 0.0, 'brake': 0.0}
