2024_04_18__16:33:04.709778: CONFIG: VISUALIZE: True, CAMERA_MODE: sim, COMM_MODE: sim, AGENT_MODE: 0, MISSION: 0, LOGGER: True, WEIGHTS_PATH: yolov5/weights/yolov5_models/best_adri.pt, 
2024_04_18__16:33:43.175163: Iter 346, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 5.781645774841309, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.782116863161502, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.2781391992808401, 'throttle': 0.0, 'brake': 0.07816457748413086}
2024_04_18__16:33:43.253908: Iter 347, FPS: 12.8, STATE: {'status': 'as_driving', 'speed': 6.526849746704102, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.764318494443025, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.17433130198201585, 'throttle': 0.0, 'brake': 0.15268497467041017}
2024_04_18__16:33:43.341672: Iter 348, FPS: 12.7, STATE: {'status': 'as_driving', 'speed': 7.5168375968933105, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.699121662332, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.10591999713327138, 'throttle': 0.0, 'brake': 0.25168375968933104}
2024_04_18__16:33:43.427490: Iter 349, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 8.077292442321777, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.394314122329227, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.08357490255909206, 'throttle': 0.0, 'brake': 0.30772924423217773}
2024_04_18__16:33:43.508227: Iter 350, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 8.071352005004883, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.652527587318168, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.11079860144820675, 'throttle': 0.0, 'brake': 0.3071352005004883}
2024_04_18__16:33:43.601977: Iter 351, FPS: 12.2, STATE: {'status': 'as_driving', 'speed': 7.7097907066345215, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.227400335252533, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.2459293986820536, 'throttle': 0.0, 'brake': 0.27097907066345217}
2024_04_18__16:33:43.686793: Iter 352, FPS: 10.7, STATE: {'status': 'as_driving', 'speed': 6.989934921264648, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.67228485861647, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.35655611097175616, 'throttle': 0.0, 'brake': 0.19899349212646486}
2024_04_18__16:33:43.773585: Iter 353, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 6.345376014709473, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.930481678907277, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.35027304003584875, 'throttle': 0.0, 'brake': 0.13453760147094726}
2024_04_18__16:33:43.859324: Iter 354, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 5.902601718902588, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.521800281293952, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.36262471091458026, 'throttle': 0.0, 'brake': 0.0902601718902588}
2024_04_18__16:33:43.947053: Iter 355, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 5.482260227203369, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.663350147658322, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.32065694406254713, 'throttle': 0.0, 'brake': 0.048226022720336915}
2024_04_18__16:33:44.039317: Iter 356, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 5.227720737457275, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.398649328061094, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.26571448090546906, 'throttle': 0.0, 'brake': 0.02277207374572754}
2024_04_18__16:33:44.125087: Iter 357, FPS: 10.8, STATE: {'status': 'as_driving', 'speed': 5.037402153015137, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.838554964080831, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.1578086127304293, 'throttle': 0.0, 'brake': 0.003740215301513672}
2024_04_18__16:33:44.212443: Iter 358, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 4.865115642547607, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.659102975718913, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.2195645073063086, 'throttle': 0.0, 'brake': 0.003740215301513672}
2024_04_18__16:33:44.290272: Iter 359, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 4.749043941497803, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.44730500189683, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.28840725754619345, 'throttle': 0.0, 'brake': 0.003740215301513672}
2024_04_18__16:33:44.376106: Iter 360, FPS: 12.8, STATE: {'status': 'as_driving', 'speed': 5.269834995269775, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.848739573026341, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.3345765616094986, 'throttle': 0.0, 'brake': 0.02698349952697754}
2024_04_18__16:33:44.459882: Iter 361, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 6.433664321899414, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.65035901281891, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.3334849776459569, 'throttle': 0.0, 'brake': 0.1433664321899414}
2024_04_18__16:33:44.546824: Iter 362, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 7.079581260681152, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.936661164551198, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.796045083116178, 'throttle': 0.0, 'brake': 0.20795812606811526}
2024_04_18__16:33:44.632661: Iter 363, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 7.699032306671143, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.501863364256861, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.7508671886049274, 'throttle': 0.0, 'brake': 0.26990323066711425}
2024_04_18__16:33:44.716371: Iter 364, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 7.624209403991699, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.650035414207347, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.6724414927909113, 'throttle': 0.0, 'brake': 0.2624209403991699}
2024_04_18__16:33:44.803142: Iter 365, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 7.077358245849609, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.945976428770798, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.0862671836453355, 'throttle': 0.0, 'brake': 0.20773582458496095}
2024_04_18__16:33:44.890905: Iter 366, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 6.551501274108887, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.524617865984508, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.9924622200348803, 'throttle': 0.0, 'brake': 0.15515012741088868}
2024_04_18__16:33:44.976675: Iter 367, FPS: 11.3, STATE: {'status': 'as_driving', 'speed': 5.892242908477783, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.266348989755189, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.188790335009407, 'throttle': 0.0, 'brake': 0.08922429084777833}
2024_04_18__16:33:45.060452: Iter 368, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 5.4834747314453125, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.796166664322978, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.0461637295348531, 'throttle': 0.0, 'brake': 0.04834747314453125}
2024_04_18__16:33:45.144227: Iter 369, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 5.226304054260254, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.936525282881407, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.8927713347917735, 'throttle': 0.0, 'brake': 0.02263040542602539}
2024_04_18__16:33:45.230043: Iter 370, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 4.820334434509277, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.936729106546226, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.7131757472821314, 'throttle': 0.0, 'brake': 0.02263040542602539}
2024_04_18__16:33:45.316769: Iter 371, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 4.90579891204834, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.652818949877618, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.5647651733850177, 'throttle': 0.0, 'brake': 0.02263040542602539}
2024_04_18__16:33:45.408565: Iter 372, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 5.9786858558654785, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.399547747434337, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.4131090638496891, 'throttle': 0.0, 'brake': 0.09786858558654786}
2024_04_18__16:33:45.493294: Iter 373, FPS: 10.9, STATE: {'status': 'as_driving', 'speed': 6.741076469421387, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.893673608261347, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.28630117628387847, 'throttle': 0.0, 'brake': 0.17410764694213868}
2024_04_18__16:33:45.582056: Iter 374, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 7.639104843139648, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.942915067369787, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.20616934848301527, 'throttle': 0.0, 'brake': 0.26391048431396485}
2024_04_18__16:33:45.661122: Iter 375, FPS: 11.1, STATE: {'status': 'as_driving', 'speed': 8.133173942565918, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.140515975149473, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.41026782083615987, 'throttle': 0.0, 'brake': 0.31331739425659183}
2024_04_18__16:33:45.747890: Iter 376, FPS: 12.8, STATE: {'status': 'as_driving', 'speed': 8.124205589294434, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.80961659448927, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -1.0126083023069818, 'throttle': 0.0, 'brake': 0.31242055892944337}
2024_04_18__16:33:45.841640: Iter 377, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 7.41596794128418, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.524966202477385, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -1.1742510837710278, 'throttle': 0.0, 'brake': 0.24159679412841797}
2024_04_18__16:33:45.925418: Iter 378, FPS: 10.7, STATE: {'status': 'as_driving', 'speed': 6.8437418937683105, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.666748047495886, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -1.6313314499015168, 'throttle': 0.0, 'brake': 0.18437418937683106}
2024_04_18__16:33:46.019196: Iter 379, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 6.138723850250244, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.936355435144526, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -1.6541255112579898, 'throttle': 0.0, 'brake': 0.11387238502502442}
2024_04_18__16:33:46.112945: Iter 380, FPS: 10.7, STATE: {'status': 'as_driving', 'speed': 5.673738479614258, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.663439561696773, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -1.4744539699058092, 'throttle': 0.0, 'brake': 0.06737384796142579}
2024_04_18__16:33:46.200223: Iter 381, FPS: 10.7, STATE: {'status': 'as_driving', 'speed': 5.186169147491455, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.666802302071915, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -1.8457331023549395, 'throttle': 0.0, 'brake': 0.018616914749145508}
2024_04_18__16:33:46.289985: Iter 382, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 4.904205799102783, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.457593041805984, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.676750840520807, 'throttle': 0.0, 'brake': 0.018616914749145508}
2024_04_18__16:33:46.377749: Iter 383, FPS: 11.1, STATE: {'status': 'as_driving', 'speed': 4.845591068267822, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.140515975149473, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.532135148649025, 'throttle': 0.0, 'brake': 0.018616914749145508}
2024_04_18__16:33:46.469504: Iter 384, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 5.661159992218018, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.39422126115162, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -1.282031754157837, 'throttle': 0.0, 'brake': 0.06611599922180177}
2024_04_18__16:33:46.557295: Iter 385, FPS: 10.9, STATE: {'status': 'as_driving', 'speed': 6.671026229858398, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.898598927368727, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -1.0312912481038707, 'throttle': 0.0, 'brake': 0.16710262298583986}
2024_04_18__16:33:46.641045: Iter 386, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 7.233044147491455, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.390755526587366, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.6829709508636034, 'throttle': 0.0, 'brake': 0.22330441474914553}
2024_04_18__16:33:46.728853: Iter 387, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 7.704610824584961, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.940297147802422, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.13547662221225237, 'throttle': 0.0, 'brake': 0.2704610824584961}
2024_04_18__16:33:46.813584: Iter 388, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 7.515756130218506, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.388404978604166, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.2184952334898796, 'throttle': 0.0, 'brake': 0.2515756130218506}
2024_04_18__16:33:46.897404: Iter 389, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 6.966941833496094, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.802174549219998, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.4390793543027899, 'throttle': 0.0, 'brake': 0.1966941833496094}
2024_04_18__16:33:46.982132: Iter 390, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 6.516883850097656, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.796000787468008, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.15168838500976564}
2024_04_18__16:33:47.080899: Iter 391, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 5.92227029800415, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.936831020988972, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.3228452310435799, 'throttle': 0.0, 'brake': 0.09222702980041504}
2024_04_18__16:33:47.175071: Iter 392, FPS: 10.1, STATE: {'status': 'as_driving', 'speed': 5.5391130447387695, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.124908269282763, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.05391130447387696}
2024_04_18__16:33:47.263371: Iter 393, FPS: 10.6, STATE: {'status': 'as_driving', 'speed': 5.234911918640137, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.6187599686068, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.023491191864013675}
2024_04_18__16:33:47.347148: Iter 394, FPS: 11.3, STATE: {'status': 'as_driving', 'speed': 4.934835910797119, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.325151949626438, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 1, 'throttle': 0.0, 'brake': 0.023491191864013675}
2024_04_18__16:33:47.431235: Iter 395, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 4.70357608795166, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.936321466177182, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 1, 'throttle': 0.0, 'brake': 0.023491191864013675}
2024_04_18__16:33:47.517833: Iter 396, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 5.616438865661621, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.892493301387924, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.06164388656616211}
2024_04_18__16:33:47.598616: Iter 397, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 6.3539299964904785, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.547685124003348, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.13539299964904786}
2024_04_18__16:33:47.684406: Iter 398, FPS: 12.2, STATE: {'status': 'as_driving', 'speed': 7.133364677429199, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.22772115586445, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.21333646774291992}
2024_04_18__16:33:47.767762: Iter 399, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 7.687867641448975, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.79361267791768, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.2687867641448975}
2024_04_18__16:33:47.860728: Iter 400, FPS: 12.0, STATE: {'status': 'as_driving', 'speed': 7.853329181671143, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.99668213098718, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.28533291816711426}
2024_04_18__16:33:47.954477: Iter 401, FPS: 10.8, STATE: {'status': 'as_driving', 'speed': 7.200301170349121, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.756666649569405, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.22003011703491213}
2024_04_18__16:33:48.046547: Iter 402, FPS: 10.7, STATE: {'status': 'as_driving', 'speed': 6.479477882385254, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.666775174714912, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 3.4580425640897885, 'throttle': 0.0, 'brake': 0.1479477882385254}
2024_04_18__16:33:48.130323: Iter 403, FPS: 10.9, STATE: {'status': 'as_driving', 'speed': 5.88551139831543, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.861289069580755, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 3.5809535281033766, 'throttle': 0.0, 'brake': 0.08855113983154297}
2024_04_18__16:33:48.220082: Iter 404, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 5.447800159454346, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.936559253008825, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 4.227063135663093, 'throttle': 0.0, 'brake': 0.04478001594543457}
2024_04_18__16:33:48.314873: Iter 405, FPS: 11.1, STATE: {'status': 'as_driving', 'speed': 5.005222797393799, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.140959848702176, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 3.944716907440521, 'throttle': 0.0, 'brake': 0.0005222797393798828}
2024_04_18__16:33:48.404589: Iter 406, FPS: 10.5, STATE: {'status': 'as_driving', 'speed': 4.7110185623168945, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.549505386296698, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 3.701063435640902, 'throttle': 0.0, 'brake': 0.0005222797393798828}
2024_04_18__16:33:48.487369: Iter 407, FPS: 11.0, STATE: {'status': 'as_driving', 'speed': 4.721076488494873, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.023688436479087, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 3.2938376746461295, 'throttle': 0.0, 'brake': 0.0005222797393798828}
2024_04_18__16:33:48.580120: Iter 408, FPS: 12.2, STATE: {'status': 'as_driving', 'speed': 5.47498083114624, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.227614213789908, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 2.5656472034385196, 'throttle': 0.0, 'brake': 0.04749808311462403}
2024_04_18__16:33:48.674125: Iter 409, FPS: 10.8, STATE: {'status': 'as_driving', 'speed': 6.475096225738525, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.781551875710107, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.6662011968915733, 'throttle': 0.0, 'brake': 0.14750962257385256}
2024_04_18__16:33:48.766623: Iter 410, FPS: 10.6, STATE: {'status': 'as_driving', 'speed': 7.340598106384277, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.637746807512332, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.4932299079213953, 'throttle': 0.0, 'brake': 0.23405981063842773}
2024_04_18__16:33:48.854386: Iter 411, FPS: 10.8, STATE: {'status': 'as_driving', 'speed': 7.803022861480713, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.811009212147455, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.2478764373363322, 'throttle': 0.0, 'brake': 0.2803022861480713}
2024_04_18__16:33:48.937165: Iter 412, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 7.625190734863281, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.39425221470931, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.0235926789867926, 'throttle': 0.0, 'brake': 0.26251907348632814}
2024_04_18__16:33:49.031912: Iter 413, FPS: 12.1, STATE: {'status': 'as_driving', 'speed': 7.131302833557129, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.080507839952073, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.7536765027655614, 'throttle': 0.0, 'brake': 0.2131302833557129}
2024_04_18__16:33:49.124949: Iter 414, FPS: 10.6, STATE: {'status': 'as_driving', 'speed': 6.374599456787109, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.554416479197178, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5701004470761803, 'throttle': 0.0, 'brake': 0.13745994567871095}
2024_04_18__16:33:49.226483: Iter 415, FPS: 10.7, STATE: {'status': 'as_driving', 'speed': 5.692819595336914, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.748314451258107, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.01906551055832645, 'throttle': 0.0, 'brake': 0.06928195953369141}
2024_04_18__16:33:49.313246: Iter 416, FPS: 9.8, STATE: {'status': 'as_driving', 'speed': 5.237887382507324, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.848974550441223, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.2216738783865499, 'throttle': 0.0, 'brake': 0.023788738250732425}
2024_04_18__16:33:49.404827: Iter 417, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 5.090690612792969, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.525662938638675, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.4111950259798083, 'throttle': 0.0, 'brake': 0.009069061279296875}
2024_04_18__16:33:49.485964: Iter 418, FPS: 10.9, STATE: {'status': 'as_driving', 'speed': 4.846967697143555, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.919339680357808, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.5192575527984561, 'throttle': 0.0, 'brake': 0.009069061279296875}
2024_04_18__16:33:49.576720: Iter 419, FPS: 12.2, STATE: {'status': 'as_driving', 'speed': 4.700799465179443, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.175118578337175, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.126596952208259, 'throttle': 0.0, 'brake': 0.009069061279296875}
2024_04_18__16:33:49.668519: Iter 420, FPS: 11.1, STATE: {'status': 'as_driving', 'speed': 5.667386531829834, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.140930256031577, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -1.0480882355926338, 'throttle': 0.0, 'brake': 0.0667386531829834}
2024_04_18__16:33:49.758276: Iter 421, FPS: 10.9, STATE: {'status': 'as_driving', 'speed': 6.640622615814209, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.893362387120066, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.942988640959409, 'throttle': 0.0, 'brake': 0.1640622615814209}
2024_04_18__16:33:49.847998: Iter 422, FPS: 11.0, STATE: {'status': 'as_driving', 'speed': 7.288012504577637, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.015234798685832, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.785943762086983, 'throttle': 0.0, 'brake': 0.22880125045776367}
2024_04_18__16:33:49.936759: Iter 423, FPS: 11.3, STATE: {'status': 'as_driving', 'speed': 7.831257343292236, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.274556133489241, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.6874845629652394, 'throttle': 0.0, 'brake': 0.28312573432922367}
2024_04_18__16:33:50.028514: Iter 424, FPS: 11.3, STATE: {'status': 'as_driving', 'speed': 7.645500183105469, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.266167416973774, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.5695035436444631, 'throttle': 0.0, 'brake': 0.26455001831054686}
2024_04_18__16:33:50.111356: Iter 425, FPS: 10.9, STATE: {'status': 'as_driving', 'speed': 7.045888423919678, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.898570608212571, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.4424899420179892, 'throttle': 0.0, 'brake': 0.20458884239196778}
